13510,2934.9,70690,-1.4063,194.21
13520,2936.9,70672,-1.4104,194.13
13530,2938.6,70655,-1.4107,193.94
13540,2940.7,70638,-1.4116,193.84
13550,2942.7,70620,-1.4112,193.66
13560,2944.5,70603,-1.4113,193.48
13570,2946.6,70586,-1.3973,193.32
13580,2948.5,70568,-1.3989,193.3
13590,2950.5,70551,-1.4108,193.09
13600,2952.4,70534,-1.4011,192.99
13610,2954,70517,-1.4112,192.83
13620,2956.1,70499,-1.4117,192.66
13630,2958.2,70482,-1.4062,192.57
13640,2960.1,70465,-1.4029,192.37
13650,2962,70447,-1.4086,192.32
13660,2963.9,70430,-1.4151,192.2
13670,2965.9,70413,-1.3962,192.09
13680,2967.8,70395,-1.4058,191.89
13690,2969.6,70378,-1.4013,191.77
13700,2971.6,70361,-1.3961,191.62
13710,2973.5,70344,-1.3996,191.39
13720,2975.5,70327,-1.3995,191.3
13730,2977.4,70310,-1.3961,191.19
13740,2979.3,70293,-1.3939,190.97
13750,2981.1,70276,-1.4025,190.88
13760,2983,70259,-1.3943,190.68
13770,2984.9,70242,-1.3916,190.61
13780,2986.8,70225,-1.3931,190.49
13790,2988.6,70208,-1.4077,190.36
13800,2990.6,70191,-1.3853,190.24
13810,2992.6,70174,-1.4026,190.12
13820,2994.4,70157,-1.3776,189.92
13830,2996.5,70140,-1.3982,189.84
13840,2998.3,70123,-1.394,189.71
13850,3000.1,70106,-1.3827,189.51
13860,3002,70089,-1.402,189.39
13870,3003.9,70072,-1.3866,189.29
13880,3005.9,70055,-1.3837,189.1
13890,3007.8,70038,-1.3847,188.93
13900,3009.6,70021,-1.3944,188.81
13910,3011.6,70005,-1.3842,188.66
13920,3013.6,69988,-1.3954,188.51
13930,3015.4,69971,-1.3844,188.48
13940,3017.2,69955,-1.3908,188.18
13950,3019,69938,-1.3842,188.15
13960,3020.9,69921,-1.3918,188.02
13970,3022.8,69905,-1.3812,187.89
13980,3024.6,69888,-1.388,187.73
13990,3026.4,69871,-1.3904,187.53
14000,3028.3,69855,-1.4009,187.44
14010,3030.4,69838,-1.3785,187.28
14020,3032.1,69821,-1.3676,187.23
14030,3034.2,69805,-1.3857,187.04
14040,3035.7,69788,-1.3689,186.95
14050,3037.8,69771,-1.3816,186.79
14060,3039.6,69755,-1.3862,186.62
14070,3041.5,69738,-1.3783,186.48
14080,3043.4,69721,-1.3818,186.31
14090,3045.2,69705,-1.3722,186.2
14100,3047.2,69688,-1.3843,186.08
14110,3049,69672,-1.3756,185.97
14120,3050.7,69655,-1.3737,185.86
14130,3052.5,69639,-1.3744,185.71
14140,3054.5,69623,-1.3725,185.61
14150,3056.5,69606,-1.3776,185.43
14160,3058.3,69590,-1.3856,185.35
14170,3060.1,69573,-1.3702,185.15
14180,3062,69557,-1.38,185.01
14190,3063.7,69541,-1.3626,184.93
14200,3065.8,69524,-1.3736,184.77
14210,3067.4,69508,-1.3634,184.63
14220,3069.3,69491,-1.3557,184.46
14230,3071.2,69475,-1.3719,184.34
14240,3073.1,69459,-1.3735,184.17
14250,3074.7,69442,-1.3589,184.07
14260,3076.9,69426,-1.3647,183.96
14270,3078.6,69410,-1.3664,183.89
14280,3080.6,69393,-1.3649,183.65
14290,3082.4,69377,-1.3715,183.52
14300,3084.1,69361,-1.3563,183.42
14310,3085.8,69345,-1.368,183.28
14320,3087.6,69329,-1.3546,183.14
14330,3089.5,69313,-1.367,183.01
14340,3091.4,69297,-1.3505,182.77
14350,3093.3,69281,-1.3594,182.8
14360,3094.9,69264,-1.3865,182.63
14370,3096.9,69248,-1.362,182.45
14380,3098.7,69232,-1.3497,182.3
14390,3100.4,69216,-1.3619,182.17
14400,3102.4,69200,-1.364,181.98
14410,3104.2,69184,-1.3544,181.92
14420,3105.9,69168,-1.3455,181.86
14430,3108,69152,-1.3508,181.59
14440,3109.7,69136,-1.3553,181.44
14450,3111.4,69119,-1.3514,181.4
14460,3113.3,69103,-1.3508,181.2
14470,3115.1,69088,-1.3559,181.12
14480,3116.9,69072,-1.3507,180.96
14490,3118.7,69056,-1.3535,180.89
14500,3120.4,69040,-1.3471,180.71
14510,3122.2,69024,-1.3472,180.6
14520,3124.1,69008,-1.3634,180.49
14530,3126,68993,-1.3556,180.35
14540,3127.6,68977,-1.3607,180.22
14550,3129.4,68961,-1.3493,180.05
14560,3131.2,68945,-1.3681,179.81
14570,3133,68929,-1.3499,179.81
14580,3134.8,68914,-1.3398,179.62
14590,3136.7,68898,-1.3443,179.56
14600,3138.4,68882,-1.3358,179.34
14610,3140.2,68866,-1.3469,179.32
14620,3142,68850,-1.3506,179.09
14630,3143.7,68835,-1.3606,178.97
14640,3145.6,68819,-1.3236,178.89
14650,3147.3,68803,-1.3422,178.85
14660,3149.2,68787,-1.3353,178.56
14670,3150.9,68771,-1.3391,178.56
14680,3152.8,68756,-1.3461,178.36
14690,3154.6,68740,-1.345,178.16
14700,3156.3,68725,-1.3625,178.11
14710,3158.1,68709,-1.3496,177.95
14720,3159.9,68694,-1.3444,177.79
14730,3161.6,68678,-1.3458,177.66
14740,3163.5,68663,-1.3339,177.45
14750,3165.1,68647,-1.3356,177.41
14760,3166.9,68632,-1.343,177.31
14770,3168.6,68616,-1.348,177.17
14780,3170.5,68601,-1.3315,177
14790,3172.2,68585,-1.338,176.94
14800,3174,68570,-1.3341,176.74
14810,3175.8,68554,-1.3335,176.66
14820,3177.5,68538,-1.3368,176.44
14830,3179.2,68523,-1.3295,176.35
14840,3181.2,68507,-1.3329,176.24
14850,3183.1,68492,-1.3339,176.13
14860,3184.9,68476,-1.3425,175.97
14870,3186.4,68461,-1.3329,175.85
14880,3188.2,68445,-1.3253,175.77
14890,3189.9,68430,-1.3356,175.63
14900,3191.7,68415,-1.3284,175.41
14910,3193.4,68400,-1.326,175.32
14920,3195,68384,-1.3035,175.26
14930,3197,68369,-1.336,175.06
14940,3198.6,68354,-1.3313,174.92
14950,3200.3,68339,-1.3326,174.86
14960,3202.4,68323,-1.341,174.7
14970,3203.9,68308,-1.3265,174.49
14980,3205.7,68293,-1.3248,174.4
14990,3207.5,68278,-1.3299,174.21
15000,3209,68263,-1.3268,174.12
15010,3210.9,68247,-1.3267,174.05
15020,3212.7,68232,-1.3278,173.81
15030,3214.4,68217,-1.3318,173.79
15040,3216.2,68202,-1.3302,173.59
15050,3217.8,68187,-1.3312,173.45
15060,3219.7,68171,-1.3175,173.31
15070,3221.3,68156,-1.3229,173.11
15080,3223,68141,-1.3195,173.08
15090,3224.9,68126,-1.3274,172.9
15100,3226.7,68111,-1.3388,172.75
15110,3228.2,68096,-1.3202,172.7
15120,3229.9,68081,-1.3149,172.54
15130,3231.7,68066,-1.3102,172.42
15140,3233.5,68051,-1.3338,172.32
15150,3235.2,68036,-1.316,172.19
15160,3236.9,68021,-1.3166,172.03
15170,3238.5,68006,-1.317,171.91
15180,3240.4,67991,-1.3178,171.77
15190,3242,67976,-1.3005,171.65
15200,3243.9,67962,-1.3252,171.49
15210,3245.3,67947,-1.3136,171.34
15220,3247.2,67932,-1.3111,171.22
15230,3249,67917,-1.3303,171.17
15240,3250.6,67902,-1.3101,171.01
15250,3252.3,67887,-1.3013,170.93
15260,3254,67872,-1.3149,170.81
15270,3255.7,67857,-1.3145,170.59
15280,3257.4,67842,-1.3235,170.44
15290,3259.2,67828,-1.3086,170.27
15300,3260.8,67813,-1.3021,170.23
15310,3262.5,67798,-1.3203,170.14
15320,3264.2,67784,-1.3206,170.06
15330,3265.9,67769,-1.3139,169.86
15340,3267.5,67754,-1.3077,169.7
15350,3269.3,67740,-1.2989,169.61
15360,3271.3,67725,-1.3029,169.42
15370,3273,67710,-1.3077,169.34
15380,3274.5,67695,-1.3134,169.2
15390,3276.2,67681,-1.3055,169.02
15400,3277.7,67666,-1.3011,168.93
15410,3279.4,67651,-1.3109,168.85
15420,3281.1,67637,-1.3026,168.76
15430,3282.9,67622,-1.3018,168.59
15440,3284.6,67607,-1.2926,168.53
15450,3286.3,67593,-1.2902,168.27
15460,3287.9,67578,-1.3176,168.19
15470,3289.5,67563,-1.293,168.04
15480,3291.3,67549,-1.3067,167.93
15490,3293.1,67535,-1.3117,167.74
15500,3294.7,67520,-1.3054,167.66
15510,3296.3,67506,-1.3039,167.52
15520,3298,67491,-1.297,167.39
15530,3299.7,67477,-1.3008,167.27
15540,3301.2,67463,-1.3096,167.14
15550,3303,67448,-1.3009,167.03
15560,3304.6,67434,-1.3132,166.97
15570,3306.1,67419,-1.2842,166.75
15580,3307.8,67405,-1.3019,166.64
15590,3309.6,67391,-1.2905,166.44
15600,3311.4,67376,-1.2903,166.4
15610,3312.9,67362,-1.3006,166.27
15620,3314.7,67347,-1.3072,166.1
15630,3316.2,67333,-1.3068,166.03
15640,3317.8,67319,-1.2872,165.86
15650,3319.6,67304,-1.2943,165.74
15660,3321.2,67290,-1.2842,165.57
15670,3323.1,67275,-1.2962,165.54
15680,3324.8,67261,-1.3158,165.32
15690,3326.2,67247,-1.3003,165.25
15700,3328,67233,-1.2845,165.12
15710,3329.6,67219,-1.2888,165.02
15720,3331.1,67204,-1.2748,164.9
15730,3332.8,67190,-1.2868,164.67
15740,3334.5,67176,-1.3037,164.67
15750,3336.2,67162,-1.2684,164.51
15760,3337.8,67148,-1.2794,164.31
15770,3339.5,67134,-1.2996,164.18
15780,3341.1,67120,-1.2855,164.08
15790,3342.7,67106,-1.2872,163.95
15800,3344.4,67092,-1.2925,163.9
15810,3345.8,67077,-1.3007,163.77
15820,3347.5,67063,-1.2931,163.6
15830,3349.4,67049,-1.2827,163.52
15840,3350.8,67035,-1.289,163.35
15850,3352.6,67021,-1.291,163.28
15860,3354.3,67007,-1.2831,163.15
15870,3355.7,66993,-1.2618,162.9
15880,3357.4,66979,-1.2806,162.87
15890,3359,66965,-1.2759,162.73
15900,3360.7,66951,-1.2861,162.57
15910,3362.3,66937,-1.2939,162.5
15920,3363.8,66923,-1.29,162.31
15930,3365.4,66909,-1.2759,162.18
15940,3367.1,66895,-1.2795,162.11
15950,3368.8,66881,-1.2798,161.95
15960,3370.3,66868,-1.2719,161.83
15970,3372,66854,-1.2615,161.76
15980,3373.5,66840,-1.2702,161.55
15990,3375.3,66826,-1.2803,161.46
16000,3376.7,66812,-1.2746,161.36
16010,3378.5,66798,-1.2689,161.14
16020,3380.1,66784,-1.2756,161.08
16030,3381.6,66771,-1.2637,160.94
16040,3383.3,66757,-1.2652,160.84
16050,3384.9,66743,-1.2699,160.71
16060,3386.5,66729,-1.287,160.57
16070,3388.2,66715,-1.2836,160.4
16080,3389.8,66701,-1.2816,160.36
16090,3391.3,66688,-1.2644,160.27
16100,3393,66674,-1.2727,160.09
16110,3394.6,66661,-1.2565,159.98
16120,3396.2,66647,-1.2725,159.82
16130,3397.7,66633,-1.2712,159.67
16140,3399.2,66620,-1.2725,159.58
16150,3401,66606,-1.2597,159.36
16160,3402.4,66593,-1.2611,159.4
16170,3404.2,66579,-1.2677,159.24
16180,3405.7,66565,-1.2729,158.98
16190,3407.3,66552,-1.2714,158.88
16200,3408.8,66538,-1.2708,158.85
16210,3410.3,66525,-1.2619,158.68
16220,3411.9,66511,-1.2587,158.57
16230,3413.7,66497,-1.2531,158.36
16240,3415.4,66484,-1.2576,158.32
16250,3416.9,66470,-1.2744,158.2
16260,3418.4,66457,-1.2569,158.1
16270,3419.9,66443,-1.2636,157.87
16280,3421.6,66429,-1.27,157.87
16290,3423.2,66416,-1.2654,157.64
16300,3424.7,66403,-1.2645,157.57
16310,3426.5,66389,-1.2629,157.52
16320,3427.7,66376,-1.2613,157.39
16330,3429.4,66363,-1.2631,157.22
16340,3431,66349,-1.2652,157.13
16350,3432.4,66336,-1.2511,156.89
16360,3434.2,66323,-1.2489,156.87
16370,3435.7,66309,-1.2558,156.75
16380,3437.2,66296,-1.2593,156.53
16390,3438.9,66283,-1.2478,156.46
16400,3440.5,66269,-1.262,156.47
16410,3442,66256,-1.261,156.25
16420,3443.5,66243,-1.2576,156.14
16430,3445.1,66229,-1.2495,155.99
16440,3446.7,66216,-1.258,155.78
16450,3448.1,66203,-1.2523,155.61
16460,3449.7,66189,-1.2572,155.58
16470,3451.3,66176,-1.2541,155.41
16480,3452.9,66163,-1.2716,155.27
16490,3454.6,66149,-1.2436,155.21
16500,3456.1,66136,-1.2464,155.11
16510,3457.5,66123,-1.2628,155.08
16520,3459,66110,-1.2739,154.82
16530,3460.7,66097,-1.2398,154.73
16540,3462.4,66084,-1.2524,154.73
16550,3463.7,66071,-1.2449,154.42
16560,3465.2,66058,-1.2473,154.36
16570,3466.6,66045,-1.2483,154.22
16580,3468.4,66032,-1.2417,154.17
16590,3469.9,66019,-1.2469,153.99
16600,3471.5,66006,-1.2643,153.92
16610,3472.8,65992,-1.2444,153.76
16620,3474.5,65979,-1.2523,153.65
16630,3475.9,65966,-1.2476,153.41
16640,3477.7,65953,-1.2469,153.33
16650,3479,65940,-1.2455,153.18
16660,3480.6,65927,-1.2524,153.05
16670,3482.1,65914,-1.2521,153.04
16680,3483.8,65901,-1.2558,152.93
16690,3485.3,65888,-1.2377,152.74
16700,3486.7,65875,-1.2454,152.58
16710,3488.2,65862,-1.2421,152.56
16720,3489.7,65849,-1.2369,152.47
16730,3491.4,65836,-1.2544,152.3
16740,3492.9,65824,-1.2538,152.1
16750,3494.2,65811,-1.2456,151.99
16760,3495.7,65798,-1.2381,151.93
16770,3497.4,65785,-1.2504,151.78
16780,3498.9,65772,-1.2491,151.7
16790,3500.4,65760,-1.2382,151.48
16800,3501.8,65747,-1.2396,151.48
16810,3503.3,65734,-1.2372,151.27
16820,3505,65721,-1.2357,151.13
16830,3506.4,65708,-1.2324,150.98
16840,3507.9,65696,-1.2547,150.96
16850,3509.6,65683,-1.2389,150.78
16860,3510.9,65670,-1.2367,150.66
16870,3512.5,65657,-1.2532,150.53
16880,3514,65644,-1.2381,150.38
16890,3515.6,65632,-1.2298,150.27
16900,3517,65619,-1.2505,150.18
16910,3518.6,65606,-1.2373,150.17
16920,3520.3,65593,-1.2419,149.92
16930,3521.4,65581,-1.2311,149.86
16940,3523.1,65568,-1.2456,149.65
16950,3524.5,65556,-1.2453,149.62
16960,3525.9,65543,-1.2251,149.5
16970,3527.4,65530,-1.2313,149.37
16980,3529,65518,-1.2237,149.23
16990,3530.7,65505,-1.2274,149
17000,3531.9,65493,-1.229,148.96
17010,3533.5,65480,-1.2327,148.88
17020,3534.9,65468,-1.244,148.63
17030,3536.6,65455,-1.2329,148.58
17040,3537.9,65443,-1.2308,148.54
17050,3539.4,65430,-1.2279,148.36
17060,3540.9,65418,-1.2391,148.31
17070,3542.4,65405,-1.2305,148.1
17080,3543.9,65393,-1.2168,148.06
17090,3545.3,65380,-1.2349,147.88
17100,3546.7,65367,-1.2292,147.79
17110,3548.3,65355,-1.2282,147.56
17120,3549.9,65342,-1.2367,147.44
17130,3551.2,65330,-1.2259,147.41
17140,3552.7,65318,-1.2267,147.25
17150,3554.3,65305,-1.2474,147.06
17160,3555.5,65293,-1.2096,147.01
17170,3557.2,65281,-1.2161,146.89
17180,3558.6,65268,-1.217,146.74
17190,3560.1,65256,-1.2195,146.6
17200,3561.4,65244,-1.2289,146.56
17210,3563,65232,-1.2355,146.44
17220,3564.4,65219,-1.2291,146.27
17230,3566,65207,-1.2208,146.25
17240,3567.4,65195,-1.2089,146.04
17250,3568.8,65182,-1.2323,145.84
17260,3570.4,65170,-1.2085,145.82
17270,3571.7,65158,-1.2319,145.74
17280,3573.1,65146,-1.2164,145.49
17290,3574.6,65133,-1.2232,145.56
17300,3576.2,65121,-1.2381,145.33
17310,3577.6,65109,-1.2014,145.18
17320,3579.1,65096,-1.2312,145.11
17330,3580.5,65084,-1.2268,144.95
17340,3582.2,65072,-1.2243,144.91
17350,3583.2,65060,-1.2233,144.81
17360,3584.8,65048,-1.2181,144.64
17370,3586.3,65036,-1.2168,144.5
17380,3587.7,65024,-1.202,144.29
17390,3589.3,65012,-1.2071,144.22
17400,3590.6,65000,-1.2105,144.14
17410,3592,64988,-1.2233,143.92
17420,3593.5,64976,-1.2088,143.85
17430,3595,64964,-1.2188,143.79
17440,3596.3,64952,-1.2192,143.6
17450,3597.8,64940,-1.212,143.5
17460,3599.1,64928,-1.2258,143.44
17470,3600.6,64915,-1.2353,143.31
17480,3602,64903,-1.2187,143.19
17490,3603.4,64891,-1.2218,143.18
17500,3605,64879,-1.2076,142.98
17510,3606.3,64867,-1.2163,142.79
17520,3607.7,64855,-1.2021,142.71
17530,3609.1,64843,-1.2177,142.64
17540,3610.5,64831,-1.2079,142.55
17550,3612.1,64819,-1.2087,142.38
17560,3613.6,64807,-1.2091,142.19
17570,3614.9,64796,-1.2198,142.14
17580,3616.3,64784,-1.2111,142.02
17590,3617.7,64772,-1.2122,141.89
17600,3619.3,64760,-1.2155,141.75
17610,3620.6,64748,-1.213,141.62
17620,3622.1,64737,-1.214,141.52
17630,3623.4,64725,-1.2123,141.36
17640,3624.8,64713,-1.2164,141.3
17650,3626.3,64701,-1.219,141.15
17660,3627.7,64690,-1.2139,141.1
17670,3629,64678,-1.2106,140.95
17680,3630.6,64666,-1.1998,140.81
17690,3632,64654,-1.2123,140.74
17700,3633.3,64642,-1.1945,140.6
17710,3634.7,64631,-1.2179,140.46
17720,3636.1,64619,-1.1909,140.28
17730,3637.5,64607,-1.2046,140.27
17740,3639,64595,-1.2234,140.08
17750,3640.3,64584,-1.1996,139.95
17760,3641.8,64572,-1.2231,139.85
17770,3643.2,64560,-1.2018,139.78
17780,3644.5,64548,-1.1859,139.61
17790,3645.9,64537,-1.2053,139.43
17800,3647.2,64525,-1.1996,139.36
17810,3648.6,64514,-1.1977,139.21
17820,3649.9,64502,-1.2059,139.12
17830,3651.3,64491,-1.1958,138.96
17840,3652.8,64479,-1.2052,138.92
17850,3654.1,64468,-1.1946,138.76
17860,3655.8,64456,-1.2096,138.62
17870,3657.1,64445,-1.2005,138.52
17880,3658.2,64433,-1.2031,138.49
17890,3659.7,64422,-1.2067,138.25
17900,3661.1,64410,-1.1993,138.21
17910,3662.4,64399,-1.2117,138.08
17920,3663.9,64387,-1.2127,137.89
17930,3665.4,64376,-1.2108,137.84
17940,3666.7,64364,-1.2051,137.67
17950,3668.1,64352,-1.1914,137.64
17960,3669.4,64341,-1.1975,137.51
17970,3670.8,64329,-1.1873,137.36
17980,3672.1,64318,-1.1891,137.2
17990,3673.6,64306,-1.2007,137.1
18000,3674.9,64295,-1.2076,136.98
18010,3676.4,64284,-1.1959,136.91
18020,3677.8,64273,-1.1986,136.84
18030,3679.1,64261,-1.1854,136.7
18040,3680.4,64250,-1.2011,136.52
18050,3681.7,64239,-1.1819,136.33
18060,3683,64227,-1.1923,136.27
18070,3684.5,64216,-1.1903,136.21
18080,3685.9,64205,-1.1995,136.02
18090,3687.2,64194,-1.2016,135.95
18100,3688.5,64182,-1.1944,135.91
18110,3690,64171,-1.1925,135.8
18120,3691.3,64160,-1.2042,135.61
18130,3692.5,64149,-1.1911,135.57
18140,3694,64137,-1.1979,135.39
18150,3695.4,64126,-1.1878,135.28
18160,3696.7,64115,-1.183,135.16
18170,3698.1,64103,-1.206,134.99
18180,3699.4,64092,-1.1962,134.91
18190,3700.7,64081,-1.1921,134.8
18200,3702.2,64070,-1.2079,134.72
18210,3703.5,64058,-1.2104,134.42
18220,3704.8,64047,-1.2027,134.39
18230,3706.2,64036,-1.1812,134.38
18240,3707.3,64025,-1.175,134.23
18250,3708.7,64014,-1.193,134.09
18260,3709.9,64003,-1.1912,133.99
18270,3711.5,63992,-1.1857,133.9
18280,3712.7,63981,-1.1802,133.68
18290,3714.1,63970,-1.1793,133.63
18300,3715.6,63959,-1.1657,133.4
18310,3716.8,63948,-1.182,133.38
18320,3718.1,63937,-1.195,133.27
18330,3719.4,63926,-1.1662,133.21
18340,3720.8,63915,-1.1929,132.99
18350,3722.2,63904,-1.1902,132.94
18360,3723.3,63893,-1.1767,132.84
18370,3724.8,63882,-1.1823,132.64
18380,3726.2,63871,-1.1829,132.58
18390,3727.3,63860,-1.183,132.45
18400,3728.9,63849,-1.1937,132.32
18410,3730.2,63838,-1.1929,132.19
18420,3731.4,63827,-1.1958,132.06
18430,3732.7,63816,-1.1756,131.92
18440,3734.1,63805,-1.1887,131.84
18450,3735.5,63794,-1.1952,131.7
18460,3736.8,63783,-1.1769,131.63
18470,3738.1,63773,-1.1825,131.59
18480,3739.2,63762,-1.1907,131.38
18490,3740.7,63751,-1.1774,131.33
18500,3741.9,63740,-1.1759,131.19
18510,3743.2,63730,-1.175,131.12
18520,3744.4,63719,-1.1838,130.93
18530,3746,63708,-1.1814,130.81
18540,3747.2,63697,-1.1817,130.69
18550,3748.6,63686,-1.1765,130.53
18560,3749.9,63676,-1.1733,130.57
18570,3751,63665,-1.1638,130.28
18580,3752.5,63654,-1.1819,130.23
18590,3753.7,63643,-1.1816,130.1
18600,3755.1,63632,-1.1776,130.01
18610,3756.4,63622,-1.1664,129.82
18620,3757.7,63611,-1.1788,129.81
18630,3758.9,63600,-1.1676,129.66
18640,3760.2,63589,-1.1809,129.53
18650,3761.6,63579,-1.1815,129.5
18660,3763.1,63568,-1.1595,129.35
18670,3764.2,63558,-1.1669,129.28
18680,3765.6,63547,-1.169,129.15
18690,3766.7,63536,-1.1732,128.94
18700,3768,63526,-1.1779,128.84
18710,3769.3,63515,-1.1631,128.8
18720,3770.5,63505,-1.1631,128.6
18730,3771.9,63494,-1.1864,128.5
18740,3773.1,63484,-1.1811,128.37
18750,3774.2,63473,-1.1744,128.3
18760,3775.7,63463,-1.159,128.21
18770,3776.8,63452,-1.1676,128.01
18780,3778,63442,-1.1598,127.9
18790,3779.5,63431,-1.1748,127.86
18800,3780.7,63420,-1.1659,127.78
18810,3782,63410,-1.1745,127.63
18820,3783.3,63399,-1.1845,127.4
18830,3784.6,63389,-1.1663,127.35
18840,3785.9,63378,-1.1682,127.25
18850,3787.2,63368,-1.1744,127.13
18860,3788.4,63357,-1.1724,126.98
18870,3789.6,63347,-1.1739,126.8
18880,3790.8,63336,-1.163,126.84
18890,3792.2,63326,-1.1755,126.72
18900,3793.6,63316,-1.1618,126.58
18910,3794.7,63305,-1.1687,126.42
18920,3796.1,63295,-1.168,126.25
18930,3797.3,63285,-1.1729,126.23
18940,3798.6,63275,-1.1723,126.05
18950,3799.9,63264,-1.1706,125.96
18960,3801,63254,-1.1723,125.92
18970,3802.2,63244,-1.1703,125.79
18980,3803.6,63233,-1.1694,125.62
18990,3804.8,63223,-1.1763,125.54
19000,3806.2,63213,-1.1778,125.37
19010,3807.5,63202,-1.1888,125.25
19020,3808.6,63192,-1.1585,125.16
19030,3809.8,63182,-1.1706,125
19040,3811.1,63172,-1.1606,125.04
19050,3812.3,63161,-1.1653,124.86
19060,3813.6,63151,-1.1549,124.68
19070,3814.8,63141,-1.1583,124.6
19080,3816.1,63130,-1.1491,124.53
19090,3817.5,63120,-1.1589,124.36
19100,3818.7,63110,-1.1561,124.25
19110,3820,63100,-1.1633,124.18
19120,3821,63090,-1.1674,124.1
19130,3822.3,63080,-1.1737,123.96
19140,3823.5,63070,-1.1705,123.81
19150,3824.8,63060,-1.1447,123.72
19160,3826,63049,-1.1693,123.58
19170,3827.4,63039,-1.1543,123.44
19180,3828.6,63029,-1.1576,123.31
19190,3829.8,63019,-1.1522,123.19
19200,3830.9,63009,-1.1594,123.08
19210,3832.1,62999,-1.1595,123.01
19220,3833.2,62989,-1.1518,122.81
19230,3834.6,62979,-1.1592,122.77
19240,3835.7,62969,-1.1544,122.59
19250,3837.2,62959,-1.1445,122.54
19260,3838.4,62949,-1.1507,122.39
19270,3839.6,62939,-1.1603,122.33
19280,3840.7,62929,-1.1574,122.26
19290,3842,62919,-1.1433,122.01
19300,3843.4,62909,-1.1691,121.94
19310,3844.6,62899,-1.1517,121.83
19320,3845.6,62889,-1.1414,121.73
19330,3846.9,62879,-1.1536,121.63
19340,3848,62869,-1.1518,121.48
19350,3849.3,62859,-1.1452,121.4
19360,3850.6,62849,-1.134,121.35
19370,3851.8,62839,-1.1447,121.19
19380,3852.8,62830,-1.1568,121.05
19390,3854.2,62820,-1.1519,120.98
19400,3855.3,62810,-1.1572,120.87
19410,3856.5,62800,-1.1513,120.65
19420,3857.8,62790,-1.171,120.61
19430,3859,62781,-1.159,120.61
19440,3860.1,62771,-1.1459,120.4
19450,3861.4,62761,-1.1463,120.29
19460,3862.7,62751,-1.1608,120.25
19470,3863.7,62741,-1.1454,119.99
19480,3864.8,62731,-1.1477,119.98
19490,3866.1,62722,-1.1405,119.81
19500,3867.3,62712,-1.1471,119.73
19510,3868.5,62702,-1.1561,119.63
19520,3869.8,62692,-1.1555,119.48
19530,3870.8,62682,-1.158,119.34
19540,3872.2,62673,-1.1456,119.29
19550,3873.3,62663,-1.1404,119.14
19560,3874.7,62653,-1.1505,119.04
19570,3875.7,62643,-1.1494,118.95
19580,3876.9,62634,-1.1509,118.86
19590,3878,62624,-1.1641,118.69
19600,3879.2,62615,-1.1562,118.54
19610,3880.4,62605,-1.149,118.5
19620,3881.6,62596,-1.1427,118.43
19630,3882.8,62586,-1.1519,118.22
19640,3884.1,62576,-1.1547,118.16
19650,3885.2,62567,-1.1535,118.09
19660,3886.5,62557,-1.1377,117.91
19670,3887.5,62548,-1.1417,117.82
19680,3888.8,62538,-1.1425,117.68
19690,3889.7,62529,-1.137,117.53
19700,3891.1,62519,-1.1361,117.42
19710,3892.3,62509,-1.1479,117.29
19720,3893.4,62500,-1.1566,117.23
19730,3894.7,62490,-1.1541,117.21
19740,3895.9,62481,-1.1346,117.02
19750,3897.1,62471,-1.1378,116.98
19760,3898.2,62462,-1.1528,116.74
19770,3899.4,62452,-1.1445,116.65
19780,3900.4,62442,-1.1414,116.65
19790,3901.6,62433,-1.1396,116.38
19800,3902.8,62424,-1.1408,116.27
19810,3904,62414,-1.1468,116.32
19820,3905.2,62405,-1.1307,116.16
19830,3906.2,62396,-1.1435,116.01
19840,3907.4,62386,-1.1469,115.89
19850,3908.8,62377,-1.1549,115.83
19860,3909.7,62368,-1.1491,115.7
19870,3911,62358,-1.1159,115.59
19880,3912.1,62349,-1.143,115.51
19890,3913.1,62340,-1.1257,115.39
19900,3914.3,62330,-1.1418,115.23
19910,3915.5,62321,-1.129,115.04
19920,3916.7,62312,-1.1419,115.06
19930,3917.9,62302,-1.1425,114.83
19940,3918.8,62293,-1.1336,114.65
19950,3920.3,62284,-1.1349,114.68
19960,3921.3,62274,-1.1303,114.55
19970,3922.3,62265,-1.1398,114.4
19980,3923.5,62255,-1.1308,114.33
19990,3924.7,62246,-1.1408,114.28
20000,3925.9,62237,-1.1281,114.12
20010,3927.1,62227,-1.1292,113.97
20020,3928.2,62218,-1.1319,113.88
20030,3929.2,62209,-1.1427,113.68
20040,3930.4,62200,-1.1472,113.58
20050,3931.6,62191,-1.1384,113.49
20060,3932.7,62182,-1.1322,113.37
20070,3933.9,62173,-1.1455,113.43
20080,3934.8,62164,-1.1285,113.24
20090,3936.1,62154,-1.1193,113.15
20100,3937.2,62145,-1.136,112.97
20110,3938.4,62136,-1.1331,112.84
20120,3939.3,62127,-1.1401,112.8
20130,3940.5,62118,-1.1319,112.67
20140,3941.7,62109,-1.1383,112.52
20150,3942.6,62100,-1.1224,112.34
20160,3944,62091,-1.1243,112.42
20170,3945.3,62082,-1.1284,112.31
20180,3946.1,62073,-1.1324,112.04
20190,3947.3,62063,-1.1165,112.05
20200,3948.4,62054,-1.1472,111.86
20210,3949.6,62045,-1.1264,111.73
20220,3950.6,62036,-1.1235,111.6
20230,3951.8,62027,-1.1284,111.52
20240,3953.1,62018,-1.1177,111.44
20250,3954,62009,-1.1346,111.24
